run_id,dataset,phase,subject,condition,shots_per_class,method,feature_bank,macro_f1,accuracy,log_loss,brier,ece,per_class_f1_json,removed_family,evaluation_trials,aggregation,protocol,delta_macro_f1_vs_full,feature_dimension,model,feature_family,calibration_budget
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F1_X1H,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6592074592074593,0.6666666666666666,0.8670753041201275,0.09622832769091959,0.1988662016667147,"{""close"":0.6153846153846154,""open"":0.5454545454545454,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F1_X1H,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6658008658008658,0.6666666666666666,0.85708252088611,0.09330007049898882,0.19614273533846838,"{""close"":0.5714285714285714,""open"":0.5454545454545454,""rest"":1.0,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F1_X1H,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6213253413253412,0.6333333333333333,0.9064859304443026,0.10571932810847183,0.14269850484400545,"{""close"":0.5714285714285714,""open"":0.4,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,ALL,0,without_F2a_Cov,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6386524822695036,0.6416666666666667,0.9235833902310422,0.10679783211752439,0.21559770027153846,"{""close"":0.5357142857142857,""open"":0.38095238095238093,""rest"":1.0,""flexion"":0.6382978723404256,""extension"":0.6382978723404256}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_1,0,without_F2a_Cov,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6013986013986015,0.6,0.8920674024771601,0.10582563438564462,0.2421987350209062,"{""close"":0.46153846153846156,""open"":0.3333333333333333,""rest"":1.0,""flexion"":0.5454545454545454,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F2a_Cov,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.660952380952381,0.6666666666666666,0.9102973273605669,0.10356310042255262,0.26448467647417634,"{""close"":0.5714285714285714,""open"":0.4,""rest"":1.0,""flexion"":0.6666666666666666,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F2a_Cov,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6290909090909091,0.6333333333333333,0.9299241564549534,0.10331533635929939,0.25742935597077604,"{""close"":0.5333333333333333,""open"":0.4,""rest"":1.0,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F2a_Cov,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.660952380952381,0.6666666666666666,0.9620446746314884,0.11448725730260088,0.234422510596223,"{""close"":0.5714285714285714,""open"":0.4,""rest"":1.0,""flexion"":0.6666666666666666,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,ALL,0,without_F2b_CSP,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6172432707494862,0.625,0.9106302761264297,0.10489782425246368,0.1772145639021963,"{""close"":0.5555555555555556,""open"":0.37209302325581395,""rest"":0.9411764705882353,""flexion"":0.6086956521739131,""extension"":0.6086956521739131}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_1,0,without_F2b_CSP,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.5594871794871794,0.5666666666666667,0.8926277343363291,0.10593670605170037,0.24052238630431994,"{""close"":0.5,""open"":0.3076923076923077,""rest"":0.9230769230769231,""flexion"":0.4,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F2b_CSP,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6213253413253412,0.6333333333333333,0.9062424204489825,0.10225867851978729,0.25076261695101587,"{""close"":0.5714285714285714,""open"":0.4,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F2b_CSP,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6213253413253412,0.6333333333333333,0.8993098756641097,0.09958835466581549,0.21038805884634945,"{""close"":0.5714285714285714,""open"":0.4,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F2b_CSP,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.660952380952381,0.6666666666666666,0.9443410740562977,0.11180755777255162,0.23324288263990559,"{""close"":0.5714285714285714,""open"":0.4,""rest"":1.0,""flexion"":0.6666666666666666,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,ALL,0,without_F2c_SPD,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6468069609494217,0.65,0.8977023928341313,0.10610318645021334,0.1902779663942089,"{""close"":0.5769230769230769,""open"":0.5106382978723404,""rest"":0.96,""flexion"":0.6086956521739131,""extension"":0.5777777777777777}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_1,0,without_F2c_SPD,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6261738261738261,0.6333333333333333,0.8758601188946807,0.1056445213661151,0.14198781308398414,"{""close"":0.5454545454545454,""open"":0.5714285714285714,""rest"":0.9230769230769231,""flexion"":0.5454545454545454,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F2c_SPD,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6592074592074593,0.6666666666666666,0.896048305155705,0.10457421405400917,0.28677347481732934,"{""close"":0.6153846153846154,""open"":0.5454545454545454,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F2c_SPD,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6658008658008658,0.6666666666666666,0.8807314695709685,0.10023775909535755,0.21875680323411478,"{""close"":0.5714285714285714,""open"":0.5454545454545454,""rest"":1.0,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F2c_SPD,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6294372294372294,0.6333333333333333,0.9381696777151702,0.11395625128537162,0.25221384259145396,"{""close"":0.5714285714285714,""open"":0.36363636363636365,""rest"":1.0,""flexion"":0.5454545454545454,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,ALL,0,without_F3_Ring,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.591080031080031,0.6,1.3638607616268759,0.12349581139639379,0.23510968047401345,"{""close"":0.5454545454545454,""open"":0.36363636363636365,""rest"":0.9230769230769231,""flexion"":0.5777777777777777,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_1,0,without_F3_Ring,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.5275524475524476,0.5333333333333333,1.1444971254951115,0.12234277113184883,0.3343913650415009,"{""close"":0.46153846153846156,""open"":0.3076923076923077,""rest"":0.9230769230769231,""flexion"":0.4,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F3_Ring,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.579047619047619,0.6,1.4094648549445028,0.12175664492342204,0.35979561105756547,"{""close"":0.5714285714285714,""open"":0.4,""rest"":0.8571428571428571,""flexion"":0.6666666666666666,""extension"":0.4}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F3_Ring,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6213253413253412,0.6333333333333333,1.3512363889995895,0.11742473346762272,0.20379434019947826,"{""close"":0.5714285714285714,""open"":0.4,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F3_Ring,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6294372294372294,0.6333333333333333,1.5502446770683005,0.13245909606268155,0.357030064273583,"{""close"":0.5714285714285714,""open"":0.36363636363636365,""rest"":1.0,""flexion"":0.5454545454545454,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,ALL,0,without_F4_Spectral,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6615390504027697,0.6666666666666666,0.8846589572743748,0.10096393694615434,0.13400055516199405,"{""close"":0.5714285714285714,""open"":0.5333333333333333,""rest"":0.9411764705882353,""flexion"":0.6530612244897959,""extension"":0.6086956521739131}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_1,0,without_F4_Spectral,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6943589743589744,0.7,0.8731987964536674,0.10253030249192831,0.23611773995260207,"{""close"":0.6,""open"":0.6153846153846154,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F4_Spectral,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6592074592074593,0.6666666666666666,0.8747508891543593,0.09749473143949801,0.1598840987164448,"{""close"":0.6153846153846154,""open"":0.5454545454545454,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F4_Spectral,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6592074592074593,0.6666666666666666,0.8650314997333608,0.09489487046862552,0.16303145306895192,"{""close"":0.6153846153846154,""open"":0.5454545454545454,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F4_Spectral,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6287179487179487,0.6333333333333333,0.9256546437561115,0.10893584338456554,0.2639480650204591,"{""close"":0.46153846153846156,""open"":0.4,""rest"":1.0,""flexion"":0.6153846153846154,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,ALL,0,without_F5_Temporal,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.597933873812152,0.6083333333333333,0.9319988363159287,0.10740224364372732,0.15432254031282566,"{""close"":0.5357142857142857,""open"":0.38095238095238093,""rest"":0.9230769230769231,""flexion"":0.6382978723404256,""extension"":0.5116279069767442}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_1,0,without_F5_Temporal,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.5497968697968697,0.5666666666666667,0.95895562082441,0.11088061041108283,0.2683136083687858,"{""close"":0.46153846153846156,""open"":0.36363636363636365,""rest"":0.8571428571428571,""flexion"":0.6666666666666666,""extension"":0.4}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F5_Temporal,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6213253413253412,0.6333333333333333,0.931459494085262,0.10629738250930934,0.1462987855598255,"{""close"":0.5714285714285714,""open"":0.4,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F5_Temporal,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6213253413253412,0.6333333333333333,0.8877085095910283,0.09934159376461356,0.23674369268451165,"{""close"":0.5714285714285714,""open"":0.4,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F5_Temporal,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.5975757575757575,0.6,0.9498717207630148,0.11308938788990344,0.2053348635704271,"{""close"":0.5333333333333333,""open"":0.36363636363636365,""rest"":1.0,""flexion"":0.5454545454545454,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,ALL,0,without_F9_Quality,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6422303851176487,0.65,0.906052173783987,0.10412523095514148,0.1331796272525098,"{""close"":0.6,""open"":0.5217391304347826,""rest"":0.9056603773584906,""flexion"":0.6382978723404256,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_1,0,without_F9_Quality,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6238961038961038,0.6333333333333333,0.9044004307305331,0.10721462603929269,0.18766549085607334,"{""close"":0.6,""open"":0.5714285714285714,""rest"":0.8571428571428571,""flexion"":0.5454545454545454,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_2,0,without_F9_Quality,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6169297369297368,0.6333333333333333,0.8865328500297248,0.09941439422610668,0.138274786947023,"{""close"":0.6153846153846154,""open"":0.5454545454545454,""rest"":0.8571428571428571,""flexion"":0.6666666666666666,""extension"":0.4}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_3,0,without_F9_Quality,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.6592074592074593,0.6666666666666666,0.9045578925032828,0.09966588573550268,0.19416249047669992,"{""close"":0.6153846153846154,""open"":0.5454545454545454,""rest"":0.9230769230769231,""flexion"":0.6666666666666666,""extension"":0.5454545454545454}",,,,,,,,,
feature_bank_wearing_full_fusion_validation_20260915,libemg_electrode_shift,validation,ALL,trial_4,0,without_F9_Quality,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.660952380952381,0.6666666666666666,0.928717521872407,0.11020601781966387,0.31818648216725826,"{""close"":0.5714285714285714,""open"":0.4,""rest"":1.0,""flexion"":0.6666666666666666,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,ALL,0,full,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4708994708994709,0.6,1.0031411532525245,0.1040193044100873,0.157907480984272,"{""close"":0.0,""open"":0.5925925925925926,""rest"":1.0,""flexion"":0.0,""extension"":0.7619047619047619}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_1,0,full,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4666666666666666,0.6,1.0267827084586152,0.10766161140717305,0.27127873963307503,"{""close"":0.0,""open"":0.6666666666666666,""rest"":1.0,""flexion"":0.0,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_2,0,full,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4666666666666666,0.6,0.9256867864611967,0.09106633119381982,0.20148901322535614,"{""close"":0.0,""open"":0.6666666666666666,""rest"":1.0,""flexion"":0.0,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_3,0,full,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.5,0.6,1.0253198671713257,0.10645275614224844,0.3008107154572916,"{""close"":0.0,""open"":0.5,""rest"":1.0,""flexion"":0.0,""extension"":1.0}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_4,0,full,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4742857142857143,0.6,1.0347752509189605,0.11089651889710789,0.19296756860068928,"{""close"":0.0,""open"":0.5714285714285714,""rest"":1.0,""flexion"":0.0,""extension"":0.8}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,ALL,0,uniform_calibrated,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4708994708994709,0.6,1.0061837503305113,0.10447478327799509,0.14068528644221612,"{""close"":0.0,""open"":0.5925925925925926,""rest"":1.0,""flexion"":0.0,""extension"":0.7619047619047619}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_1,0,uniform_calibrated,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4666666666666666,0.6,1.0278539775652478,0.10794506942126501,0.27079464402024056,"{""close"":0.0,""open"":0.6666666666666666,""rest"":1.0,""flexion"":0.0,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_2,0,uniform_calibrated,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4666666666666666,0.6,0.9320780998054058,0.09222703919970106,0.20691164481218788,"{""close"":0.0,""open"":0.6666666666666666,""rest"":1.0,""flexion"":0.0,""extension"":0.6666666666666666}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_3,0,uniform_calibrated,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.5,0.6,1.0288650955008967,0.10702477950264261,0.2106719922357248,"{""close"":0.0,""open"":0.5,""rest"":1.0,""flexion"":0.0,""extension"":1.0}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_4,0,uniform_calibrated,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4742857142857143,0.6,1.0359378284504959,0.11070224498837172,0.2900480767759831,"{""close"":0.0,""open"":0.5714285714285714,""rest"":1.0,""flexion"":0.0,""extension"":0.8}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,ALL,0,uniform_raw,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4708994708994709,0.6,0.9262687490947078,0.09711377137175357,0.20455034037152578,"{""close"":0.0,""open"":0.5925925925925926,""rest"":1.0,""flexion"":0.0,""extension"":0.7619047619047619}",,,,,,,,,
feature_bank_wearing_full_fusion_final_20260915,libemg_electrode_shift,final,18,trial_1,0,uniform_raw,F0|F1_X1H|F2a_Cov|F2b_CSP|F2c_SPD|F3_Ring|F4_Spectral|F5_Temporal|F9_Quality,0.4666666666666666,0.6,0.9392744913814173,0.099112587946807,0.200728714301468,"{""close"":0.0,""open"":0.6666666666666666,""rest"":1.0,""flexion"":0.0,""extension"":0.6666666666666666}",,,,,,,,,
