run_id,dataset,phase,protocol,subject,session/domain,condition,shots_per_class,method,calibration_trials,evaluation_trials,classes_present,aggregation,core_bank,added_family,delta_logloss,delta_brier,delta_macro_f1,calibration_budget,calibration_force,target_force_calibration,evaluation
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.05432284194219528,0.007671523526539874,0.050793650793650724,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,60P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.2006822385317395,0.0019934772199306783,0.03038548752834469,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.14867638324407795,-0.019327097294869575,-0.1246753246753246,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.03765273535200919,0.005562862268941128,0.0,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.2548518309103357,-0.004577256034780507,-0.0331890331890331,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,70P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.2263978801071379,0.00037950933552902133,0.0,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,0.1042668147467829,-0.013204672662607567,-0.1246753246753246,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.001080943780726873,0.0031551530386222312,0.0,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.10873616621435467,0.0047159261018055315,0.0,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,80P,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.2056091456749427,-0.004610810057857136,-0.0331890331890331,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,0.2568828695129368,0.021466487905494963,0.014965986394557818,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,0.37953466271355296,0.048866855926150456,0.2054421768707484,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.2658385781836423,0.04654104067926975,0.2054421768707484,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,MVC,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.8245025891827329,0.001110557441054233,0.08571428571428585,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-1.0515778078738585,-0.03405250607752701,-0.08064316635745217,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.052438523347844046,0.011046143528702188,0.09668109668109659,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,0.07800418533403475,0.0004954069036833403,0.028653885796742884,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Light,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,0.3983578285791603,0.03587931941195398,0.20420531849103285,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.49620128492554405,-0.03146308056107465,-0.2185116470830757,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.22133159826870075,0.008141851516998373,0.0331890331890331,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.0415812408956161,0.0020242498916437576,-0.0030921459492888603,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Medium,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.11283752951022541,0.005188196671203876,0.0331890331890331,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,-0.6033670494400449,-0.02127821809755026,-0.17319902319902314,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.13477178263520884,0.016562547402450167,0.07474747474747467,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.1457421995770587,0.009658150161319837,-0.0014430014430013571,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,8,,Hard,,,,,,individual user,F0|F2b_CSP|F1_X1H,F9_Quality,-0.3347599167581876,-0.00846994128245139,-0.03492063492063491,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,ALL,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.4114352678017368,-0.01908903561223814,-0.05095470236158872,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,ALL,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,0.1436736696343237,0.008643271345362122,0.0411176854522457,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,ALL,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.10905891285840474,0.006133536286799635,0.01445975457552029,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,ALL,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.13070812075877547,0.0012073071114546835,0.017600654173167585,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,20P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.5398111373910703,-0.003536850334854652,0.05659274009749786,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,20P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,0.64299073420201,0.026572429610880577,0.11310374335634961,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,20P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.12144962955498206,-0.006615870574075339,-0.01785714285714285,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,20P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.34807851413104673,-0.0007429631882991949,0.003749785726529925,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,30P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.7540794792333274,-0.024075006963515153,0.029614751883659418,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,30P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,0.3939656467685799,0.02345607043352628,0.18393389679103966,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,30P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.12069538395499313,-0.00313990943734227,0.014843304843304816,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,30P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.09642656013253115,0.005183084934081761,0.1383138025995168,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,40P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.510287435949583,-0.02287884130376247,-0.09758752762954442,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,40P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,0.25322258595558855,0.014104548294366914,0.03682176491918243,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,40P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.23265875930336888,0.009549397252480357,-0.0009514349658187315,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,40P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.16431719186704585,-0.008012934148950962,-0.03169387548269531,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,50P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.35921402181844697,-0.02361690550144037,-0.08073834351145293,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,50P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,0.050084445853413984,0.0036826833178499746,0.02023224674485158,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,50P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.22611379838755852,0.007540834207942368,0.025686680469289014,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,50P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.09150686246298223,0.003661574671822279,0.05410630919034287,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,60P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.2574516204943198,-0.022450176645254845,-0.08152120860443379,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,60P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.02970261166031607,-0.0006960644638991792,0.00457035445757259,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,60P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.12980699255454864,0.005525894393320387,0.01816492271965997,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,60P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.19134069695962475,-0.0022638991504917785,0.009288255604045226,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,70P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.2817962751527324,-0.025870714448101108,-0.07748085248085257,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,70P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.043087493688168776,0.0003089081496321852,0.04530102950271009,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,70P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.05749006578482396,0.0008212195375421547,0.009647495361781,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,70P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.22895248509668809,-0.00796171454659566,-0.011601731601731724,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,80P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.15925050217592984,-0.02134678983802881,-0.07712231745845188,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,80P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.01928261887064564,-0.00264709678433888,-0.005647249698554568,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,80P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.05875932257989702,0.007454010779376692,0.023055375996552496,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,80P,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.11141682221906635,-0.0028763635814504224,0.004191575620147048,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,MVC,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,0.1897105509479422,0.02474121339509168,0.08138528138528134,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,MVC,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,0.06298744065426898,0.018211321706472508,0.06819212533498242,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,MVC,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.3059979916227924,0.04095186421771446,0.16562802277087996,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,MVC,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.34856549752635524,0.011794237515398778,0.09018759018759004,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Light,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.724899626698265,-0.021842113768793747,-0.01477401167803638,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Light,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,0.5427810448152668,0.020083283066203855,0.08360875450658745,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Light,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.02149970130795742,0.00570835147530635,0.0062428799270904944,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Light,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,0.33345625928276235,0.025676069020936568,0.10730055241333447,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Medium,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.4634203538304247,-0.028026549466335024,-0.10620707613188801,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Medium,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.20678742093646063,-0.00253069447528477,0.0023486078896344242,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Medium,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,0.143908367284324,0.010007875124811577,0.011126300599984873,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Medium,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.08553072949141272,0.004482453791928381,0.032699395547692967,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Hard,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F3_Ring,-0.36471513464811545,-0.019161532355960395,-0.09377277402775919,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Hard,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F4_Spectral,-0.10710450160600504,-0.0006853788758710011,0.016275211839121617,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Hard,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.005282299940955415,0.007074396143176578,0.005431280063512789,0,,,
feature_bank_force_concat_core_validation_20260915,libemg_contraction_intensity,validation,source_fitted_concat_Core,ALL,,Hard,,,,,,pooled trials,F0|F2b_CSP|F1_X1H,F9_Quality,-0.2140389161263343,-0.010365701890406184,-0.03365346138455383,0,,,
feature_bank_force_concat_core_final_20260915,libemg_contraction_intensity,final,source_fitted_concat_Core,9,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F3_Ring,0.07429073954692433,0.004525752877729994,0.06844003782172958,0,,,
feature_bank_force_concat_core_final_20260915,libemg_contraction_intensity,final,source_fitted_concat_Core,9,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F4_Spectral,0.05808119022155034,0.0034104693064816727,0.06007436822429635,0,,,
feature_bank_force_concat_core_final_20260915,libemg_contraction_intensity,final,source_fitted_concat_Core,9,,ALL,,,,,,individual user,F0|F2b_CSP|F1_X1H,F5_Temporal,-0.25270839751204277,-0.012132992673239806,-0.04134511013449815,0,,,
